timestamp,return
2008-11-19,-0.5491829583316603
2008-11-20,0.7970973093014381
2008-11-21,0.7545835062266618
2008-11-24,-0.2055322519311874
2008-11-25,-0.6837126763657787
2008-11-26,0.26814694962295216
2008-11-27,0.1968451479335057
2008-11-28,-0.7549643839444128
2008-12-01,0.17283356359630825
2008-12-02,0.9994947252622447
2008-12-03,-0.4960650919968658
2008-12-04,0.34607633765614915
2008-12-05,-0.9970113823914994
2008-12-08,-0.35625591401100803
2008-12-09,-0.19366366807841914
2008-12-10,0.6453917996704588
2008-12-11,0.4243763149823352
2008-12-12,0.0744018990142426
2008-12-15,-0.07598597797407426
2008-12-16,0.13382623152961606
2008-12-17,-0.21071003482331715
2008-12-18,0.07296012451395431
2008-12-19,0.04655991968487443
2008-12-22,-0.2163671330004385
2008-12-23,-0.04778024830715453
2008-12-24,-1.3570584218433228
2008-12-25,0.8392619456721684
2008-12-26,-0.21279030193198306
2008-12-29,-0.14010610677555668
2008-12-30,0.10659870182394374
2008-12-31,0.3152549558024053
2009-01-01,0.18545625055448284
2009-01-02,-0.2451580864540406
2009-01-05,0.9442873569611766
2009-01-06,0.13086240921599065
2009-01-07,-0.31275568469978837
2009-01-08,-1.3851043075130685
2009-01-09,0.10148121168936917
2009-01-12,-0.893015545076305
2009-01-13,-0.02088445853567949
2009-01-14,-0.0710546815390122
2009-01-15,-0.5630548610083185
2009-01-16,-0.5284282275432365
2009-01-19,-1.2286801689975708
2009-01-20,-1.0481676979871484
2009-01-21,-0.1672010713371988
2009-01-22,-0.34904545590062036
2009-01-23,0.17932324781012593
2009-01-26,0.5646080498497918
2009-01-27,1.060602831040823
2009-01-28,0.34578032757749533
2009-01-29,1.3141996093499257
2009-01-30,3.230203674815271
2009-02-02,-2.5014995138160576
2009-02-03,-0.4824225995153424
2009-02-04,-0.24788413683646884
2009-02-05,-1.3961579408217837
2009-02-06,0.889064727305101
2009-02-09,1.2734743577248049
2009-02-10,1.8513010290643908
2009-02-11,-0.8364146290799038
2009-02-12,-0.239569397898393
2009-02-13,1.4606249792584383
2009-02-16,-0.6704283937979657
2009-02-17,0.1494146430995681
2009-02-18,-0.5526729455545679
2009-02-19,-0.1984775362044931
2009-02-20,-0.08014633648015912
2009-02-23,1.0362831692869672
2009-02-24,-0.26916862363499444
2009-02-25,-0.5478835151532501
2009-02-26,0.9322196079014149
2009-02-27,-1.6053266208163042
2009-03-02,0.3577577316437971
2009-03-03,1.2809666216741142
2009-03-04,-0.3574214252518252
2009-03-05,-0.23628596373105898
2009-03-06,0.22491059502847005
2009-03-09,0.8204882245465016
2009-03-10,0.7350670025518238
2009-03-11,-0.09669158199890081
2009-03-12,0.19725799539046351
2009-03-13,-0.8767650797168615
2009-03-16,-0.5386352561777206
2009-03-17,0.06129523357431179
2009-03-18,-0.2618688766799036
2009-03-19,-0.3250203229108864
2009-03-20,0.40279369815215577
2009-03-23,0.35540933676584546
2009-03-24,0.3968712184044704
2009-03-25,-0.07692717106124103
2009-03-26,-0.13344535285567619
2009-03-27,-0.7390944231002056
2009-03-30,0.5061519178790844
2009-03-31,-0.8487625628390852
2009-04-01,-0.14397760915022634
2009-04-02,0.6931663977941503
2009-04-03,0.09456747424327328
2009-04-06,0.507674341678931
2009-04-07,0.19365032668820073
2009-04-08,-0.3410968963911379
2009-04-09,-0.07815081836034013
2009-04-10,1.542996386990895
2009-04-13,1.8248311617386317
2009-04-14,3.1519360970774257
2009-04-15,-1.3406488967441272
2009-04-16,-2.1913765722044483
2009-04-17,-0.8495351006697704
2009-04-20,-0.7530211210024549
2009-04-21,-0.11984273853897189
2009-04-22,1.6110377411194414
2009-04-23,-0.16444024464533044
2009-04-24,0.5292502424274249
2009-04-27,-1.766664795778887
2009-04-28,0.11571922278480934
2009-04-29,0.42350293424958085
2009-04-30,-0.925435015534761
2009-05-01,0.457414454742656
2009-05-04,1.5500718937778153
2009-05-05,-0.13711598684190915
2009-05-06,-1.3309655221667545
2009-05-07,0.29020533150708505
2009-05-08,-1.8661349606283755
2009-05-11,0.48229375572029975
2009-05-12,-0.667185595741181
2009-05-13,-1.367528999902202
2009-05-14,2.1694126775698663
2009-05-15,-0.1038047787340448
2009-05-18,-0.47898075142690505
2009-05-19,0.7360943478745521
2009-05-20,0.250199623175334
2009-05-21,-0.6944945914918558
2009-05-22,1.1151016844232822
2009-05-25,0.486314509086246
2009-05-26,0.18031433245795045
2009-05-27,-0.06498273002942812
2009-05-28,-0.5975366121633505
2009-05-29,-0.08223173431364922
2009-06-01,0.9853021225735731
2009-06-02,-0.6723953262352658
2009-06-03,0.09057162819185681
2009-06-04,0.5510292830943395
2009-06-05,0.17833702450353847
2009-06-08,-1.5171475824625678
2009-06-09,1.4588312937967451
2009-06-10,0.23816925998236405
2009-06-11,0.0967389967721768
2009-06-12,-1.441884091426208
2009-06-15,1.3042134005580894
2009-06-16,0.24453286955845313
2009-06-17,0.5277812170854815
2009-06-18,0.8029251259304384
2009-06-19,0.5020827346463648
2009-06-22,-0.1128161161408183
2009-06-23,0.46699672082517024
2009-06-24,0.6762004713670206
2009-06-25,0.06845572228181865
2009-06-26,-0.14313875732571033
2009-06-29,-1.126560310122618
2009-06-30,-1.0739311244051466
2009-07-01,0.7410170899772538
2009-07-02,-0.006092386901853595
2009-07-03,0.3810745058926247
2009-07-06,-0.1714228678543284
2009-07-07,-0.5935039250891313
2009-07-08,0.18609437754319955
2009-07-09,-0.15378300762324626
2009-07-10,0.5841176663870526
2009-07-13,-0.32024277716053967
2009-07-14,-0.7871056029461714
2009-07-15,0.33900992021293674
2009-07-16,-0.5422254521869231
2009-07-17,0.09622032289373827
2009-07-20,0.29372210834999507
2009-07-21,-0.0005134715863046159
2009-07-22,-0.11465453571623734
2009-07-23,0.9083543352397176
2009-07-24,-0.07126615604632343
2009-07-27,0.4055734037828546
2009-07-28,0.7617182894368846
2009-07-29,0.7831139599591959
2009-07-30,-0.7274349072279617
2009-07-31,0.8796508789573623
2009-08-03,1.1050740469492917
2009-08-04,0.13014524483603557
2009-08-05,0.1976236672312641
2009-08-06,-0.11565432386122282
2009-08-07,0.03824644652488124
2009-08-10,-0.08690578676474903
2009-08-11,-0.34545532713739296
2009-08-12,-0.11665473719615106
2009-08-13,0.060450144218082924
2009-08-14,-1.0777726564244499
2009-08-17,0.3156137172096825
2009-08-18,0.04654194912174069
2009-08-19,-0.12492111302424905
2009-08-20,-0.2306179492635236
2009-08-21,-0.2057099854939478
2009-08-24,-0.6643619319820722
2009-08-25,-0.7631023799912889
2009-08-26,-0.1101709589691549
2009-08-27,-0.36548039615579175
2009-08-28,0.015569298779348451
2009-08-31,-0.6190190865040139
2009-09-01,0.29038310604062434
2009-09-02,-0.010178527070658227
2009-09-03,-0.4046579528631959
2009-09-04,0.07318216535655284
2009-09-07,-0.08372760363596081
2009-09-08,0.5464847357139857
2009-09-09,-0.6211235663399625
2009-09-10,1.8457003821316225
2009-09-11,0.47664790040230787
2009-09-14,0.12170693182705344
2009-09-15,0.4973145366879222
2009-09-16,-0.27431190260923854
2009-09-17,1.5247681841934737
2009-09-18,0.6168929643827832
2009-09-21,-0.1915970785630899
2009-09-22,0.09926461764353166
2009-09-23,1.308199218675575
2009-09-24,-0.23019488321168727
2009-09-25,0.9807833746134831
2009-09-28,-0.15962707800134007
2009-09-29,-1.246935739674284
2009-09-30,-1.1093410915679334
2009-10-01,-0.2739355351381801
2009-10-02,-0.8308626833956685
2009-10-05,0.750121540139851
2009-10-06,0.7357688072321533
2009-10-07,0.38998859027711874
2009-10-08,1.6984976380651882
2009-10-09,-1.300756835781203
2009-10-12,-0.9398201472886168
2009-10-13,-0.0754878498441328
2009-10-14,0.9900602638982635
2009-10-15,-0.8732176306244868
2009-10-16,1.5784296148588832
2009-10-19,1.727907620935949
2009-10-20,-0.6891518652069103
2009-10-21,0.14208510059382043
2009-10-22,0.2630489278593885
2009-10-23,-1.279607606855717
2009-10-26,-1.4079535983903984
2009-10-27,1.3243546328823965
2009-10-28,0.4540871566079263
2009-10-29,0.6041475519449212
2009-10-30,-1.0428076098957861
2009-11-02,0.0817634355565323
2009-11-03,-0.23359900368691158
2009-11-04,-0.8363563956072828
2009-11-05,-0.2098788149826828
2009-11-06,-0.11612406073467993
2009-11-09,0.10669817499118006
2009-11-10,0.1793065231093817
2009-11-11,1.1271026564117868
2009-11-12,-0.5538079453515896
2009-11-13,0.7475347395407594
2009-11-16,1.1968994560195119
2009-11-17,0.9914841528241614
2009-11-18,0.3100834581531134
2009-11-19,0.5754492770221555
2009-11-20,0.857671141776349
2009-11-23,-0.6206698594133748
2009-11-24,-0.7490264970615819
2009-11-25,-0.4128977335051471
2009-11-26,-0.47666619155986295
2009-11-27,0.06570453091864312
2009-11-30,-0.4758257001070279
2009-12-01,-0.2601970908664968
2009-12-02,0.14424150191522722
2009-12-03,-0.16003646584197137
2009-12-04,0.3894703449828239
2009-12-07,0.27643314017936144
2009-12-08,0.14671401650533897
2009-12-09,-0.10996152446884659
2009-12-10,0.6257886458236743
2009-12-11,0.2601438686307938
2009-12-14,-0.5585531047617681
2009-12-15,-0.35951127093180407
2009-12-16,0.8391558433216743
2009-12-17,0.28209085877712803
2009-12-18,0.25897332425543423
2009-12-21,0.9691416839472463
2009-12-22,0.28387789835864496
2009-12-23,-0.31199127543961563
2009-12-24,-0.23851856917903774
2009-12-25,-0.007742119358111682
2009-12-28,-0.5597140893977837
2009-12-29,0.3570604462489489
2009-12-30,-0.9936692396486235
2009-12-31,-0.3292318776468485
2010-01-01,-0.18605714242016308
2010-01-04,-0.11010717523556074
2010-01-05,-0.3650004804213347
2010-01-06,-0.265922938782876
2010-01-07,0.809591115065205
2010-01-08,0.1938823104388293
2010-01-11,-0.3424709511686048
2010-01-12,0.37562932726006215
2010-01-13,-0.14986659917797754
2010-01-14,0.5296325363889721
2010-01-15,-0.3555730218629541
2010-01-18,-0.5433090816999789
2010-01-19,-0.19677416523619407
2010-01-20,0.1724983984318859
2010-01-21,0.7426879425278259
2010-01-22,0.5870234517594477
2010-01-25,1.3144565235503993
2010-01-26,0.15281073199509018
2010-01-27,0.49612463675255136
2010-01-28,0.755677112841899
2010-01-29,-1.222919414431456
2010-02-01,0.6679358861149931
2010-02-02,-0.38573540072206997
2010-02-03,0.06197089577296427
2010-02-04,-0.408226087435031
2010-02-05,1.0556834112618856
2010-02-08,-0.8105030875765119
2010-02-09,-0.2180474128293446
2010-02-10,-0.4566236260529429
2010-02-11,-0.7025303572636552
2010-02-12,0.6657488255775619
2010-02-15,0.37183163908743727
2010-02-16,1.2071412458405502
2010-02-17,1.0625768335242713
2010-02-18,-0.4505902979076411
2010-02-19,-0.1179626592820541
2010-02-22,0.07499248320088857
2010-02-23,-0.0013899635183276429
2010-02-24,0.5591478730847756
2010-02-25,0.01509272839296282
2010-02-26,-0.14829278157492448
2010-03-01,-0.42174798417815873
2010-03-02,0.08918688882852917
2010-03-03,-0.2548504041910012
2010-03-04,-1.2660305926195556
2010-03-05,0.437081016812887
2010-03-08,-0.03608604149703048
2010-03-09,-0.09971338069112223
2010-03-10,0.6648566696977003
2010-03-11,-0.3957542700341575
2010-03-12,-0.4104936899753228
2010-03-15,0.15488580315776007
2010-03-16,-1.395881124073206
2010-03-17,-0.17011784594312912
2010-03-18,-0.6311350028016097
2010-03-19,0.8765015339377868
2010-03-22,1.2877542502968236
2010-03-23,-0.6025328785613346
2010-03-24,0.9774621160672718
2010-03-25,-0.7962490915057546
2010-03-26,2.497302208346823
2010-03-29,2.5324089143488564
2010-03-30,-1.160212960774585
2010-03-31,0.2159707039845728
2010-04-01,0.438849815318279
2010-04-02,-0.799035279215614
2010-04-05,-0.16266653241034087
2010-04-06,0.6730951483967333
2010-04-07,0.05667342309961281
2010-04-08,1.28479438009243
2010-04-09,0.4569348336895065
2010-04-12,0.27591362600762886
2010-04-13,0.2525243059452573
2010-04-14,3.6721809241681274
2010-04-15,1.2931777031793399
2010-04-16,-2.0678558371648426
2010-04-19,-0.19228801136547566
2010-04-20,0.3049019369979961
2010-04-21,0.28949984346532137
2010-04-22,-0.41731478781256776
2010-04-23,-1.3073624008710567
2010-04-26,-0.9990091185011069
2010-04-27,3.7739776659641078
2010-04-28,-0.9691514453237368
2010-04-29,-0.32480512143364665
2010-04-30,-0.3590232126756355
2010-05-03,1.7893379623633385
2010-05-04,0.47781868219822016
2010-05-05,-1.0568736212734666
2010-05-06,1.0527698301199864
2010-05-07,0.5044655050744123
2010-05-10,-0.6987393429013479
2010-05-11,-0.08437027577602338
2010-05-12,-1.5025785291048201
2010-05-13,-0.40736291225698307
2010-05-14,-0.09872153684526255
2010-05-17,-1.156433332662496
2010-05-18,0.7786006424929643
2010-05-19,-1.0186292296860184
2010-05-20,-0.5258838994045237
2010-05-21,-1.7465051890469905
2010-05-24,0.8115957818551518
2010-05-25,-1.3736417151586195
2010-05-26,1.0069023557780987
2010-05-27,0.47308699239330637
2010-05-28,0.12010000351678797
2010-05-31,-1.2253756020242141
2010-06-01,-0.7654329676813716
2010-06-02,0.5902377959650291
2010-06-03,-0.30227868389692897
2010-06-04,-0.1358782553228357
2010-06-07,-0.5135500552805756
2010-06-08,0.856754635590425
2010-06-09,-0.11351458827600316
2010-06-10,-0.6230486586184228
2010-06-11,0.7638056233667907
2010-06-14,0.2496325230489391
2010-06-15,-0.4082120645370296
2010-06-16,-0.43435349358197295
2010-06-17,0.4022664547797477
2010-06-18,0.34382641165274463
2010-06-21,0.4906301047836207
2010-06-22,0.44442386809716
2010-06-23,0.4071064544285144
2010-06-24,-0.2255326254974648
2010-06-25,0.5779312553182784
2010-06-28,-1.0011604661571618
2010-06-29,0.24625751057000467
2010-06-30,-0.5928047939517381
2010-07-01,0.19840393780671373
2010-07-02,0.2300963314370674
2010-07-05,-0.6595884193617502
2010-07-06,-0.39760890884161787
2010-07-07,-0.252411624475566
2010-07-08,-0.6042060006835709
2010-07-09,1.0154204867693128
2010-07-12,0.7347846383994058
2010-07-13,-0.6843810278199394
2010-07-14,1.8833118807743119
2010-07-15,0.8155329172599403
2010-07-16,-0.016318369516601143
2010-07-19,0.7367340516439724
2010-07-20,2.174389153055982
2010-07-21,0.7958164425681127
2010-07-22,-1.0661551862245926
2010-07-23,0.6121390163606288
2010-07-26,-0.23565597622037368
2010-07-27,-0.7045327643714214
2010-07-28,1.1258601455529083
2010-07-29,1.5426843263229917
2010-07-30,0.11657127486596437
2010-08-02,-0.10758660975198345
2010-08-03,0.3176979492391199
2010-08-04,0.9622053907487521
2010-08-05,-0.6933195749086147
2010-08-06,1.2891498791621068
2010-08-09,-1.172243741295207
2010-08-10,0.9106405107725303
2010-08-11,1.2276562989486222
2010-08-12,-0.37941898890897174
2010-08-13,1.0745389448825313
2010-08-16,0.3341387430599941
2010-08-17,2.0860843892983483
2010-08-18,0.2584454645927663
2010-08-19,-1.080372471439651
2010-08-20,-3.177355830793855
2010-08-23,0.8649771473991754
2010-08-24,0.9145007226220637
2010-08-25,-0.37796981534177554
2010-08-26,2.1373475229206558
2010-08-27,-1.1439096288968968
2010-08-30,1.7479457838779346
2010-08-31,-1.0671953902886462
2010-09-01,-0.5533059355209992
2010-09-02,2.070285419633416
2010-09-03,2.927110295371041
2010-09-06,-0.5367232778492709
2010-09-07,1.3177746476874843
2010-09-08,-7.892269139160848
2010-09-09,0.8780604825566447
2010-09-10,2.1001308390928966
2010-09-13,1.4717192800074759
2010-09-14,1.6403457024910957
2010-09-15,3.7815289593751444
2010-09-16,0.5211099994654267
2010-09-17,-0.08459899171865164
2010-09-20,2.417338561662116
2010-09-21,-2.850083279585346
2010-09-22,-0.6563928947744572
2010-09-23,-0.8755059166629389
2010-09-24,1.0490188520515664
2010-09-27,1.8480379512389329
2010-09-28,-0.2853410699106281
2010-09-29,-2.5750917868151726
2010-09-30,-0.7162880699372904
2010-10-01,2.1217953136271475
2010-10-04,-2.8108730641287667
2010-10-05,3.205061358145669
2010-10-06,0.9408846874898996
2010-10-07,-0.07099305856974741
2010-10-08,0.2723963240198217
2010-10-11,-1.2378242232725585
2010-10-12,2.1960384094453564
2010-10-13,0.2187858882636218
2010-10-14,0.749240239557562
2010-10-15,4.257966106434617
2010-10-18,-0.7707741752329116
2010-10-19,-1.5209317848671042
2010-10-20,2.15142064685993
2010-10-21,-0.051643671911414155
2010-10-22,0.756386670728713
2010-10-25,-1.255599956400458
2010-10-26,-0.9554242283808173
2010-10-27,-1.9881975441619348
2010-10-28,-0.7207680606115604
2010-10-29,0.23679141342804105
2010-11-01,-0.5391461400232725
2010-11-02,-0.0031208219142193497
2010-11-03,-0.97561330409415
2010-11-04,3.0764783363803847
2010-11-05,-0.7323864335996141
2010-11-08,0.4719617339931602
2010-11-09,-0.08263333303099304
2010-11-10,-2.789834798158073
2010-11-11,-0.13366594718330116
2010-11-12,-2.2267086575249455
2010-11-15,1.4006800887297108
2010-11-16,-0.29688879828196263
2010-11-17,-0.7185269062116408
2010-11-18,-2.7609863964329757
2010-11-19,-0.5925422323672771
2010-11-22,0.44150169778652604
2010-11-23,1.0309010394016067
2010-11-24,-1.8694062593422838
2010-11-25,1.1607160705503954
2010-11-26,-0.8458793040412077
2010-11-29,0.7796975280387958
2010-11-30,0.8397749399839917
2010-12-01,-0.5016558801773245
2010-12-02,0.23667647608889616
2010-12-03,-1.1617319543453406
2010-12-06,0.9859328028464683
2010-12-07,2.5369791299474524
2010-12-08,0.6176669815608928
2010-12-09,-0.5820972415356415
2010-12-10,-2.58518902063256
2010-12-13,1.9213832212296418
2010-12-14,1.9721548365292405
2010-12-15,0.5750713060405137
2010-12-16,-1.1174949620591692
2010-12-17,-0.39469562831980426
2010-12-20,-1.505838574617156
2010-12-21,-1.9143123800489934
2010-12-22,0.978207888523976
2010-12-23,0.24652448756073167
2010-12-24,-0.44900982779884085
2010-12-27,0.5030389494860078
2010-12-28,2.668045862972489
2010-12-29,-0.5704751159242452
2010-12-30,-0.7809900883930564
2010-12-31,0.8295104229405319
2011-01-03,1.9481564084189422
2011-01-04,0.21588361337796935
2011-01-05,-0.7363081890675449
2011-01-06,-1.6242347941183768
2011-01-07,1.2024522462874283
2011-01-10,0.1575959857832307
2011-01-11,-0.9605527765116468
2011-01-12,-0.35577078386483846
2011-01-13,1.041441516588313
2011-01-14,-0.2880057220240521
2011-01-17,-0.3095881995737237
2011-01-18,1.9461807860451208
2011-01-19,0.4915159766296248
2011-01-20,0.9714748482072018
2011-01-21,-0.712769266892214
2011-01-24,-0.6984063891886952
2011-01-25,-1.4375799340139275
2011-01-26,-2.499350811531645
2011-01-27,-0.18744247711276657
2011-01-28,-0.022620239755797415
2011-01-31,0.6635006047135824
2011-02-01,1.091898349183477
2011-02-02,-0.5217328098029801
2011-02-03,1.791560777427082
2011-02-04,-0.9706518681878913
2011-02-07,-0.9751179767003177
2011-02-08,-0.05243654218637841
2011-02-09,-0.9423372604690384
2011-02-10,0.2057949459294519
2011-02-11,0.4037247361673778
2011-02-14,0.09444377587334368
2011-02-15,-0.6112638685655302
2011-02-16,-0.46295287481981234
2011-02-17,1.5338178187024
2011-02-18,-0.8523853603499905
2011-02-21,0.39032257476260435
2011-02-22,-3.408402778304731
2011-02-23,0.5306930531743126
2011-02-24,0.08487484685938691
2011-02-25,-0.11776602289314173
2011-02-28,0.3990628735176391
2011-03-01,-0.008580209772627308
2011-03-02,0.3738558551552451
2011-03-03,1.976131636847106
2011-03-04,-1.2893720107863653
2011-03-07,-0.1893061564988773
2011-03-08,0.15169321169264266
2011-03-09,0.4177403731901469
2011-03-10,-0.8874518336090097
2011-03-11,0.6556606558212271
2011-03-14,-0.6442672016995664
2011-03-15,0.47649459897721264
2011-03-16,0.0024096415256899804
2011-03-17,0.33361243483408054
2011-03-18,0.9179331270110355
